-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,DOY,PRECTOTCORR
9.5,81.25,2022,326,0.14
9.5,81.875,2022,326,0.17
10.0,80.0,2022,326,0.07
10.0,80.625,2022,326,0.17
10.0,81.25,2022,326,0.39
10.0,81.875,2022,326,0.5
6.0,80.0,2022,327,0.24
6.0,80.625,2022,327,0.17
6.0,81.25,2022,327,0.28
6.0,81.875,2022,327,0.47
6.5,80.0,2022,327,0.09
6.5,80.625,2022,327,0.03
6.5,81.25,2022,327,0.25
6.5,81.875,2022,327,0.36
7.0,80.0,2022,327,0.01
7.0,80.625,2022,327,0.0
7.0,81.25,2022,327,0.34
7.0,81.875,2022,327,0.3
7.5,80.0,2022,327,0.0
7.5,80.625,2022,327,0.0
7.5,81.25,2022,327,0.28
7.5,81.875,2022,327,0.5
8.0,80.0,2022,327,0.0
8.0,80.625,2022,327,0.05
8.0,81.25,2022,327,0.19
8.0,81.875,2022,327,0.17
8.5,80.0,2022,327,0.0
8.5,80.625,2022,327,0.04
8.5,81.25,2022,327,0.12
8.5,81.875,2022,327,0.09
9.0,80.0,2022,327,0.0
9.0,80.625,2022,327,0.03
9.0,81.25,2022,327,0.08
9.0,81.875,2022,327,0.04
9.5,80.0,2022,327,0.02
9.5,80.625,2022,327,0.06
9.5,81.25,2022,327,0.12
9.5,81.875,2022,327,0.06
10.0,80.0,2022,327,0.13
10.0,80.625,2022,327,0.22
10.0,81.25,2022,327,0.31
10.0,81.875,2022,327,0.26
6.0,80.0,2022,328,0.46
6.0,80.625,2022,328,0.44
6.0,81.25,2022,328,0.69
6.0,81.875,2022,328,0.47
6.5,80.0,2022,328,0.24
6.5,80.625,2022,328,0.26
6.5,81.25,2022,328,0.37
6.5,81.875,2022,328,0.28
7.0,80.0,2022,328,0.04
7.0,80.625,2022,328,0.31
7.0,81.25,2022,328,0.27
7.0,81.875,2022,328,0.07
7.5,80.0,2022,328,0.0
7.5,80.625,2022,328,0.02
7.5,81.25,2022,328,0.05
7.5,81.875,2022,328,0.02
8.0,80.0,2022,328,0.0
8.0,80.625,2022,328,0.0
8.0,81.25,2022,328,0.0
8.0,81.875,2022,328,0.01
8.5,80.0,2022,328,0.0
8.5,80.625,2022,328,0.01
8.5,81.25,2022,328,0.05
8.5,81.875,2022,328,0.11
9.0,80.0,2022,328,0.0
9.0,80.625,2022,328,0.03
9.0,81.25,2022,328,0.1
9.0,81.875,2022,328,0.12
9.5,80.0,2022,328,0.0
9.5,80.625,2022,328,0.05
9.5,81.25,2022,328,0.12
9.5,81.875,2022,328,0.09
10.0,80.0,2022,328,0.01
10.0,80.625,2022,328,0.06
10.0,81.25,2022,328,0.14
10.0,81.875,2022,328,0.08
6.0,80.0,2022,329,1.27
6.0,80.625,2022,329,1.31
6.0,81.25,2022,329,1.65
6.0,81.875,2022,329,0.88
6.5,80.0,2022,329,0.44
6.5,80.625,2022,329,0.3
6.5,81.25,2022,329,0.8
6.5,81.875,2022,329,0.47
7.0,80.0,2022,329,0.05
7.0,80.625,2022,329,0.42
7.0,81.25,2022,329,0.45
7.0,81.875,2022,329,0.21
7.5,80.0,2022,329,0.01
7.5,80.625,2022,329,1.53
7.5,81.25,2022,329,1.36
7.5,81.875,2022,329,0.29
8.0,80.0,2022,329,0.01
8.0,80.625,2022,329,0.07
8.0,81.25,2022,329,0.16
8.0,81.875,2022,329,0.39
8.5,80.0,2022,329,0.0
8.5,80.625,2022,329,0.08
8.5,81.25,2022,329,0.33
8.5,81.875,2022,329,0.52
9.0,80.0,2022,329,0.0
9.0,80.625,2022,329,0.13
9.0,81.25,2022,329,0.5
9.0,81.875,2022,329,0.73
9.5,80.0,2022,329,0.11
9.5,80.625,2022,329,0.29
9.5,81.25,2022,329,0.66
9.5,81.875,2022,329,0.82
10.0,80.0,2022,329,0.35
10.0,80.625,2022,329,0.53
10.0,81.25,2022,329,0.7
10.0,81.875,2022,329,0.72
6.0,80.0,2022,330,2.09
6.0,80.625,2022,330,11.91
6.0,81.25,2022,330,14.31
6.0,81.875,2022,330,3.77
6.5,80.0,2022,330,2.23
6.5,80.625,2022,330,8.72
6.5,81.25,2022,330,11.32
6.5,81.875,2022,330,3.12
7.0,80.0,2022,330,2.12
7.0,80.625,2022,330,8.29
7.0,81.25,2022,330,6.21
7.0,81.875,2022,330,1.37
7.5,80.0,2022,330,1.11
7.5,80.625,2022,330,4.62
7.5,81.25,2022,330,3.62
7.5,81.875,2022,330,0.76
8.0,80.0,2022,330,0.39
8.0,80.625,2022,330,1.2
8.0,81.25,2022,330,1.26
8.0,81.875,2022,330,1.18
8.5,80.0,2022,330,0.06
8.5,80.625,2022,330,0.59
8.5,81.25,2022,330,1.63
8.5,81.875,2022,330,1.47
9.0,80.0,2022,330,0.09
9.0,80.625,2022,330,0.54
9.0,81.25,2022,330,1.61
9.0,81.875,2022,330,1.13
9.5,80.0,2022,330,0.66
9.5,80.625,2022,330,0.73
9.5,81.25,2022,330,1.31
9.5,81.875,2022,330,0.83
10.0,80.0,2022,330,1.45
10.0,80.625,2022,330,1.11
10.0,81.25,2022,330,1.0
10.0,81.875,2022,330,0.6
6.0,80.0,2022,331,1.17
6.0,80.625,2022,331,5.19
6.0,81.25,2022,331,5.19
6.0,81.875,2022,331,1.35
6.5,80.0,2022,331,2.88
6.5,80.625,2022,331,9.14
6.5,81.25,2022,331,7.04
6.5,81.875,2022,331,1.36
7.0,80.0,2022,331,5.84
7.0,80.625,2022,331,12.5
7.0,81.25,2022,331,7.05
7.0,81.875,2022,331,0.86
7.5,80.0,2022,331,7.78
7.5,80.625,2022,331,10.85
7.5,81.25,2022,331,4.25
7.5,81.875,2022,331,0.32
8.0,80.0,2022,331,6.17
8.0,80.625,2022,331,7.43
8.0,81.25,2022,331,1.87
8.0,81.875,2022,331,0.09
8.5,80.0,2022,331,1.52
8.5,80.625,2022,331,1.23
8.5,81.25,2022,331,0.78
8.5,81.875,2022,331,0.18
9.0,80.0,2022,331,0.79
9.0,80.625,2022,331,0.25
9.0,81.25,2022,331,0.55
9.0,81.875,2022,331,0.14
9.5,80.0,2022,331,0.68
9.5,80.625,2022,331,0.2
9.5,81.25,2022,331,0.26
9.5,81.875,2022,331,0.06
10.0,80.0,2022,331,1.04
10.0,80.625,2022,331,0.28
10.0,81.25,2022,331,0.08
10.0,81.875,2022,331,0.02
6.0,80.0,2022,332,4.04
6.0,80.625,2022,332,9.72
6.0,81.25,2022,332,8.76
6.0,81.875,2022,332,2.17
6.5,80.0,2022,332,4.96
6.5,80.625,2022,332,6.95
6.5,81.25,2022,332,5.75
6.5,81.875,2022,332,1.35
7.0,80.0,2022,332,6.27
7.0,80.625,2022,332,5.89
7.0,81.25,2022,332,2.57
7.0,81.875,2022,332,0.39
7.5,80.0,2022,332,8.51
7.5,80.625,2022,332,5.45
7.5,81.25,2022,332,1.19
7.5,81.875,2022,332,0.09
8.0,80.0,2022,332,4.39
8.0,80.625,2022,332,2.64
8.0,81.25,2022,332,0.58
8.0,81.875,2022,332,0.08
8.5,80.0,2022,332,1.22
8.5,80.625,2022,332,0.32
8.5,81.25,2022,332,0.17
8.5,81.875,2022,332,0.12
9.0,80.0,2022,332,0.91
9.0,80.625,2022,332,0.1
9.0,81.25,2022,332,0.12
9.0,81.875,2022,332,0.12
9.5,80.0,2022,332,2.31
9.5,80.625,2022,332,0.37
9.5,81.25,2022,332,0.18
9.5,81.875,2022,332,0.13
10.0,80.0,2022,332,3.12
10.0,80.625,2022,332,0.63
10.0,81.25,2022,332,0.26
10.0,81.875,2022,332,0.12
6.0,80.0,2022,333,14.2
6.0,80.625,2022,333,10.01
6.0,81.25,2022,333,3.31
6.0,81.875,2022,333,0.33
6.5,80.0,2022,333,9.09
6.5,80.625,2022,333,4.06
6.5,81.25,2022,333,1.2
6.5,81.875,2022,333,0.25
7.0,80.0,2022,333,2.75
7.0,80.625,2022,333,1.41
7.0,81.25,2022,333,0.75
7.0,81.875,2022,333,0.35
7.5,80.0,2022,333,0.82
7.5,80.625,2022,333,0.2
7.5,81.25,2022,333,1.53
7.5,81.875,2022,333,0.93
8.0,80.0,2022,333,1.03
8.0,80.625,2022,333,0.66
8.0,81.25,2022,333,2.51
8.0,81.875,2022,333,2.17
8.5,80.0,2022,333,1.01
8.5,80.625,2022,333,0.32
8.5,81.25,2022,333,1.2
8.5,81.875,2022,333,1.17
9.0,80.0,2022,333,0.88
9.0,80.625,2022,333,0.15
9.0,81.25,2022,333,0.5
9.0,81.875,2022,333,0.62
9.5,80.0,2022,333,0.96
9.5,80.625,2022,333,0.1
9.5,81.25,2022,333,0.18
9.5,81.875,2022,333,0.34
10.0,80.0,2022,333,0.56
10.0,80.625,2022,333,0.07
10.0,81.25,2022,333,0.05
10.0,81.875,2022,333,0.14
6.0,80.0,2022,334,2.63
6.0,80.625,2022,334,2.96
6.0,81.25,2022,334,4.35
6.0,81.875,2022,334,3.18
6.5,80.0,2022,334,1.75
6.5,80.625,2022,334,1.01
6.5,81.25,2022,334,3.33
6.5,81.875,2022,334,3.03
7.0,80.0,2022,334,0.98
7.0,80.625,2022,334,0.47
7.0,81.25,2022,334,4.03
7.0,81.875,2022,334,3.74
7.5,80.0,2022,334,0.67
7.5,80.625,2022,334,0.29
7.5,81.25,2022,334,7.25
7.5,81.875,2022,334,6.57
8.0,80.0,2022,334,0.34
8.0,80.625,2022,334,1.96
8.0,81.25,2022,334,7.69
8.0,81.875,2022,334,7.82
8.5,80.0,2022,334,0.51
8.5,80.625,2022,334,1.79
8.5,81.25,2022,334,6.05
8.5,81.875,2022,334,6.34
9.0,80.0,2022,334,1.93
9.0,80.625,2022,334,2.97
9.0,81.25,2022,334,5.98
9.0,81.875,2022,334,5.57
9.5,80.0,2022,334,3.36
9.5,80.625,2022,334,4.44
9.5,81.25,2022,334,6.01
9.5,81.875,2022,334,5.08
10.0,80.0,2022,334,2.85
10.0,80.625,2022,334,3.84
10.0,81.25,2022,334,4.51
10.0,81.875,2022,334,3.69
6.0,80.0,2022,335,2.95
6.0,80.625,2022,335,1.35
6.0,81.25,2022,335,0.96
6.0,81.875,2022,335,0.99
6.5,80.0,2022,335,3.02
6.5,80.625,2022,335,0.96
6.5,81.25,2022,335,0.69
6.5,81.875,2022,335,0.93
7.0,80.0,2022,335,1.66
7.0,80.625,2022,335,0.63
7.0,81.25,2022,335,0.66
7.0,81.875,2022,335,0.71
7.5,80.0,2022,335,1.29
7.5,80.625,2022,335,0.77
7.5,81.25,2022,335,1.3
7.5,81.875,2022,335,0.86
8.0,80.0,2022,335,1.18
8.0,80.625,2022,335,1.1
8.0,81.25,2022,335,2.22
8.0,81.875,2022,335,2.43
8.5,80.0,2022,335,1.63
8.5,80.625,2022,335,2.61
8.5,81.25,2022,335,4.97
8.5,81.875,2022,335,4.71
9.0,80.0,2022,335,3.18
9.0,80.625,2022,335,3.19
9.0,81.25,2022,335,5.42
9.0,81.875,2022,335,6.57
9.5,80.0,2022,335,6.64
9.5,80.625,2022,335,4.83
9.5,81.25,2022,335,5.43
9.5,81.875,2022,335,6.75
10.0,80.0,2022,335,6.84
10.0,80.625,2022,335,4.77
10.0,81.25,2022,335,4.13
10.0,81.875,2022,335,4.64
6.0,80.0,2022,336,9.57
6.0,80.625,2022,336,9.06
6.0,81.25,2022,336,10.3
6.0,81.875,2022,336,10.16
6.5,80.0,2022,336,11.78
6.5,80.625,2022,336,9.98
6.5,81.25,2022,336,10.14
6.5,81.875,2022,336,9.96
7.0,80.0,2022,336,12.69
7.0,80.625,2022,336,11.08
7.0,81.25,2022,336,12.06
7.0,81.875,2022,336,11.12
7.5,80.0,2022,336,9.07
7.5,80.625,2022,336,9.13
7.5,81.25,2022,336,16.55
7.5,81.875,2022,336,16.5
8.0,80.0,2022,336,9.77
8.0,80.625,2022,336,14.83
8.0,81.25,2022,336,25.12
8.0,81.875,2022,336,32.35
8.5,80.0,2022,336,11.84
8.5,80.625,2022,336,18.41
8.5,81.25,2022,336,19.26
8.5,81.875,2022,336,22.28
9.0,80.0,2022,336,10.86
9.0,80.625,2022,336,17.02
9.0,81.25,2022,336,16.07
9.0,81.875,2022,336,16.83
9.5,80.0,2022,336,8.51
9.5,80.625,2022,336,13.11
9.5,81.25,2022,336,13.24
9.5,81.875,2022,336,13.8
10.0,80.0,2022,336,6.62
10.0,80.625,2022,336,9.9
10.0,81.25,2022,336,11.27
10.0,81.875,2022,336,12.29
6.0,80.0,2022,337,11.75
6.0,80.625,2022,337,10.92
6.0,81.25,2022,337,5.97
6.0,81.875,2022,337,3.41
6.5,80.0,2022,337,14.36
6.5,80.625,2022,337,13.39
6.5,81.25,2022,337,6.61
6.5,81.875,2022,337,3.24
7.0,80.0,2022,337,17.54
7.0,80.625,2022,337,14.07
7.0,81.25,2022,337,7.1
7.0,81.875,2022,337,3.64
7.5,80.0,2022,337,14.73
7.5,80.625,2022,337,9.67
7.5,81.25,2022,337,6.07
7.5,81.875,2022,337,4.38
8.0,80.0,2022,337,12.67
8.0,80.625,2022,337,10.71
8.0,81.25,2022,337,8.74
8.0,81.875,2022,337,7.79
8.5,80.0,2022,337,13.13
8.5,80.625,2022,337,13.49
8.5,81.25,2022,337,10.39
8.5,81.875,2022,337,9.01
9.0,80.0,2022,337,11.86
9.0,80.625,2022,337,13.11
9.0,81.25,2022,337,12.12
9.0,81.875,2022,337,10.25
9.5,80.0,2022,337,10.08
9.5,80.625,2022,337,12.31
9.5,81.25,2022,337,14.32
9.5,81.875,2022,337,13.33
10.0,80.0,2022,337,10.69
10.0,80.625,2022,337,14.39
10.0,81.25,2022,337,17.77
10.0,81.875,2022,337,17.79
6.0,80.0,2022,338,23.7
6.0,80.625,2022,338,17.72
6.0,81.25,2022,338,14.86
6.0,81.875,2022,338,14.76
6.5,80.0,2022,338,28.05
6.5,80.625,2022,338,17.11
6.5,81.25,2022,338,11.51
6.5,81.875,2022,338,11.9
7.0,80.0,2022,338,29.44
7.0,80.625,2022,338,18.45
7.0,81.25,2022,338,11.28
7.0,81.875,2022,338,10.23
7.5,80.0,2022,338,18.88
7.5,80.625,2022,338,13.88
7.5,81.25,2022,338,9.84
7.5,81.875,2022,338,8.25
8.0,80.0,2022,338,12.09
8.0,80.625,2022,338,10.59
8.0,81.25,2022,338,8.83
8.0,81.875,2022,338,8.67
8.5,80.0,2022,338,11.19
8.5,80.625,2022,338,10.65
8.5,81.25,2022,338,8.57
8.5,81.875,2022,338,7.72
9.0,80.0,2022,338,12.06
9.0,80.625,2022,338,11.1
9.0,81.25,2022,338,9.8
9.0,81.875,2022,338,7.41
9.5,80.0,2022,338,15.64
9.5,80.625,2022,338,12.5
9.5,81.25,2022,338,12.09
9.5,81.875,2022,338,9.13
10.0,80.0,2022,338,23.42
10.0,80.625,2022,338,18.39
10.0,81.25,2022,338,16.78
10.0,81.875,2022,338,12.81
6.0,80.0,2022,339,7.29
6.0,80.625,2022,339,4.77
6.0,81.25,2022,339,4.74
6.0,81.875,2022,339,5.17
6.5,80.0,2022,339,9.13
6.5,80.625,2022,339,4.15
6.5,81.25,2022,339,5.96
6.5,81.875,2022,339,7.76
7.0,80.0,2022,339,9.5
7.0,80.625,2022,339,4.2
7.0,81.25,2022,339,6.89
7.0,81.875,2022,339,9.0
7.5,80.0,2022,339,5.01
7.5,80.625,2022,339,4.53
7.5,81.25,2022,339,7.47
7.5,81.875,2022,339,8.6
8.0,80.0,2022,339,4.82
8.0,80.625,2022,339,5.31
8.0,81.25,2022,339,7.48
8.0,81.875,2022,339,8.37
8.5,80.0,2022,339,4.99
8.5,80.625,2022,339,4.86
8.5,81.25,2022,339,4.9
8.5,81.875,2022,339,5.24
9.0,80.0,2022,339,3.88
9.0,80.625,2022,339,3.32
9.0,81.25,2022,339,2.79
9.0,81.875,2022,339,2.57
9.5,80.0,2022,339,3.06
9.5,80.625,2022,339,1.95
9.5,81.25,2022,339,1.57
9.5,81.875,2022,339,1.3
10.0,80.0,2022,339,2.94
10.0,80.625,2022,339,1.75
10.0,81.25,2022,339,1.36
10.0,81.875,2022,339,1.08
6.0,80.0,2022,340,5.81
6.0,80.625,2022,340,11.0
6.0,81.25,2022,340,23.63
6.0,81.875,2022,340,24.7
6.5,80.0,2022,340,3.72
6.5,80.625,2022,340,3.33
6.5,81.25,2022,340,17.55
6.5,81.875,2022,340,26.4
7.0,80.0,2022,340,1.8
7.0,80.625,2022,340,1.71
7.0,81.25,2022,340,14.38
7.0,81.875,2022,340,29.47
7.5,80.0,2022,340,1.08
7.5,80.625,2022,340,1.76
7.5,81.25,2022,340,13.17
7.5,81.875,2022,340,28.3
8.0,80.0,2022,340,0.34
8.0,80.625,2022,340,1.37
8.0,81.25,2022,340,6.28
8.0,81.875,2022,340,13.61
8.5,80.0,2022,340,0.14
8.5,80.625,2022,340,0.47
8.5,81.25,2022,340,2.12
8.5,81.875,2022,340,4.78
9.0,80.0,2022,340,0.1
9.0,80.625,2022,340,0.2
9.0,81.25,2022,340,0.78
9.0,81.875,2022,340,1.77
9.5,80.0,2022,340,0.17
9.5,80.625,2022,340,0.23
9.5,81.25,2022,340,0.46
9.5,81.875,2022,340,1.0
10.0,80.0,2022,340,0.45
10.0,80.625,2022,340,0.56
10.0,81.25,2022,340,0.63
10.0,81.875,2022,340,1.02
6.0,80.0,2022,341,4.09
6.0,80.625,2022,341,3.35
6.0,81.25,2022,341,7.28
6.0,81.875,2022,341,7.92
6.5,80.0,2022,341,1.41
6.5,80.625,2022,341,0.56
6.5,81.25,2022,341,4.05
6.5,81.875,2022,341,5.59
7.0,80.0,2022,341,0.35
7.0,80.625,2022,341,0.4
7.0,81.25,2022,341,5.88
7.0,81.875,2022,341,11.74
7.5,80.0,2022,341,0.33
7.5,80.625,2022,341,1.41
7.5,81.25,2022,341,11.23
7.5,81.875,2022,341,23.66
8.0,80.0,2022,341,0.73
8.0,80.625,2022,341,3.1
8.0,81.25,2022,341,9.59
8.0,81.875,2022,341,16.84
8.5,80.0,2022,341,1.19
8.5,80.625,2022,341,4.38
8.5,81.25,2022,341,12.36
8.5,81.875,2022,341,23.95
9.0,80.0,2022,341,1.56
9.0,80.625,2022,341,6.04
9.0,81.25,2022,341,16.38
9.0,81.875,2022,341,32.38
9.5,80.0,2022,341,1.9
9.5,80.625,2022,341,7.5
9.5,81.25,2022,341,20.13
9.5,81.875,2022,341,40.59
10.0,80.0,2022,341,2.05
10.0,80.625,2022,341,7.27
10.0,81.25,2022,341,19.07
10.0,81.875,2022,341,40.83
6.0,80.0,2022,342,4.21
6.0,80.625,2022,342,1.49
6.0,81.25,2022,342,1.06
6.0,81.875,2022,342,0.49
6.5,80.0,2022,342,2.38
6.5,80.625,2022,342,0.72
6.5,81.25,2022,342,3.29
6.5,81.875,2022,342,1.94
7.0,80.0,2022,342,1.2
7.0,80.625,2022,342,1.72
7.0,81.25,2022,342,7.57
7.0,81.875,2022,342,4.44
7.5,80.0,2022,342,3.1
7.5,80.625,2022,342,6.85
7.5,81.25,2022,342,8.73
7.5,81.875,2022,342,4.7
8.0,80.0,2022,342,9.43
8.0,80.625,2022,342,13.44
8.0,81.25,2022,342,8.85
8.0,81.875,2022,342,4.79
8.5,80.0,2022,342,17.61
8.5,80.625,2022,342,26.68
8.5,81.25,2022,342,22.4
8.5,81.875,2022,342,24.81
9.0,80.0,2022,342,26.58
9.0,80.625,2022,342,45.53
9.0,81.25,2022,342,56.1
9.0,81.875,2022,342,69.09
9.5,80.0,2022,342,30.27
9.5,80.625,2022,342,59.13
9.5,81.25,2022,342,98.91
9.5,81.875,2022,342,140.05
10.0,80.0,2022,342,23.12
10.0,80.625,2022,342,50.63
10.0,81.25,2022,342,105.1
10.0,81.875,2022,342,157.1
6.0,80.0,2022,343,5.53
6.0,80.625,2022,343,4.58
6.0,81.25,2022,343,3.7
6.0,81.875,2022,343,3.65
6.5,80.0,2022,343,5.06
6.5,80.625,2022,343,5.17
6.5,81.25,2022,343,2.76
6.5,81.875,2022,343,0.77
7.0,80.0,2022,343,6.94
7.0,80.625,2022,343,9.88
7.0,81.25,2022,343,5.3
7.0,81.875,2022,343,0.67
7.5,80.0,2022,343,9.1
7.5,80.625,2022,343,15.2
7.5,81.25,2022,343,8.86
7.5,81.875,2022,343,1.08
8.0,80.0,2022,343,13.71
8.0,80.625,2022,343,15.26
8.0,81.25,2022,343,5.73
8.0,81.875,2022,343,1.68
8.5,80.0,2022,343,28.97
8.5,80.625,2022,343,30.72
8.5,81.25,2022,343,12.92
8.5,81.875,2022,343,7.0
9.0,80.0,2022,343,41.84
9.0,80.625,2022,343,42.71
9.0,81.25,2022,343,22.46
9.0,81.875,2022,343,11.51
9.5,80.0,2022,343,49.44
9.5,80.625,2022,343,43.03
9.5,81.25,2022,343,29.56
9.5,81.875,2022,343,20.78
10.0,80.0,2022,343,40.82
10.0,80.625,2022,343,35.35
10.0,81.25,2022,343,30.81
10.0,81.875,2022,343,23.51
6.0,80.0,2022,344,15.33
6.0,80.625,2022,344,16.27
6.0,81.25,2022,344,16.14
6.0,81.875,2022,344,11.79
6.5,80.0,2022,344,14.57
6.5,80.625,2022,344,12.59
6.5,81.25,2022,344,15.01
6.5,81.875,2022,344,11.69
7.0,80.0,2022,344,14.43
7.0,80.625,2022,344,7.64
7.0,81.25,2022,344,10.43
7.0,81.875,2022,344,11.17
7.5,80.0,2022,344,12.58
7.5,80.625,2022,344,4.7
7.5,81.25,2022,344,5.27
7.5,81.875,2022,344,6.58
8.0,80.0,2022,344,7.08
8.0,80.625,2022,344,2.43
8.0,81.25,2022,344,1.54
8.0,81.875,2022,344,1.85
8.5,80.0,2022,344,7.09
8.5,80.625,2022,344,1.93
8.5,81.25,2022,344,1.76
8.5,81.875,2022,344,2.7
9.0,80.0,2022,344,9.7
9.0,80.625,2022,344,2.28
9.0,81.25,2022,344,2.25
9.0,81.875,2022,344,3.4
9.5,80.0,2022,344,11.71
9.5,80.625,2022,344,3.48
9.5,81.25,2022,344,2.9
9.5,81.875,2022,344,3.88
10.0,80.0,2022,344,8.84
10.0,80.625,2022,344,3.96
10.0,81.25,2022,344,3.31
10.0,81.875,2022,344,3.94
6.0,80.0,2022,345,9.21
6.0,80.625,2022,345,3.53
6.0,81.25,2022,345,3.15
6.0,81.875,2022,345,3.94
6.5,80.0,2022,345,13.94
6.5,80.625,2022,345,4.32
6.5,81.25,2022,345,3.22
6.5,81.875,2022,345,4.08
7.0,80.0,2022,345,15.46
7.0,80.625,2022,345,5.08
7.0,81.25,2022,345,3.32
7.0,81.875,2022,345,4.73
7.5,80.0,2022,345,7.77
7.5,80.625,2022,345,3.34
7.5,81.25,2022,345,1.17
7.5,81.875,2022,345,2.55
8.0,80.0,2022,345,5.67
8.0,80.625,2022,345,3.96
8.0,81.25,2022,345,2.3
8.0,81.875,2022,345,0.56
8.5,80.0,2022,345,3.83
8.5,80.625,2022,345,2.81
8.5,81.25,2022,345,3.08
8.5,81.875,2022,345,1.24
9.0,80.0,2022,345,2.95
9.0,80.625,2022,345,3.32
9.0,81.25,2022,345,4.35
9.0,81.875,2022,345,2.67
9.5,80.0,2022,345,3.58
9.5,80.625,2022,345,4.78
9.5,81.25,2022,345,5.58
9.5,81.875,2022,345,4.03
10.0,80.0,2022,345,7.15
10.0,80.625,2022,345,6.88
10.0,81.25,2022,345,5.89
10.0,81.875,2022,345,4.5
6.0,80.0,2022,346,8.69
6.0,80.625,2022,346,3.62
6.0,81.25,2022,346,4.53
6.0,81.875,2022,346,5.31
6.5,80.0,2022,346,6.68
6.5,80.625,2022,346,1.93
6.5,81.25,2022,346,5.83
6.5,81.875,2022,346,8.89
7.0,80.0,2022,346,2.04
7.0,80.625,2022,346,0.48
7.0,81.25,2022,346,3.45
7.0,81.875,2022,346,6.99
7.5,80.0,2022,346,0.54
7.5,80.625,2022,346,0.29
7.5,81.25,2022,346,0.79
7.5,81.875,2022,346,3.01
8.0,80.0,2022,346,0.39
8.0,80.625,2022,346,0.34
8.0,81.25,2022,346,0.25
8.0,81.875,2022,346,0.87
8.5,80.0,2022,346,0.55
8.5,80.625,2022,346,0.38
8.5,81.25,2022,346,0.71
8.5,81.875,2022,346,1.45
9.0,80.0,2022,346,0.52
9.0,80.625,2022,346,0.69
9.0,81.25,2022,346,1.51
9.0,81.875,2022,346,2.38
9.5,80.0,2022,346,1.42
9.5,80.625,2022,346,1.75
9.5,81.25,2022,346,2.46
9.5,81.875,2022,346,2.99
10.0,80.0,2022,346,5.46
10.0,80.625,2022,346,4.82
10.0,81.25,2022,346,3.81
10.0,81.875,2022,346,3.64
6.0,80.0,2022,347,1.42
6.0,80.625,2022,347,1.35
6.0,81.25,2022,347,2.18
6.0,81.875,2022,347,2.38
6.5,80.0,2022,347,1.63
6.5,80.625,2022,347,0.52
6.5,81.25,2022,347,1.23
6.5,81.875,2022,347,1.83
7.0,80.0,2022,347,1.24
7.0,80.625,2022,347,0.28
7.0,81.25,2022,347,0.79
7.0,81.875,2022,347,1.71
7.5,80.0,2022,347,1.81
7.5,80.625,2022,347,0.97
7.5,81.25,2022,347,1.11
7.5,81.875,2022,347,1.58
8.0,80.0,2022,347,2.82
8.0,80.625,2022,347,3.04
8.0,81.25,2022,347,1.9
8.0,81.875,2022,347,1.64
8.5,80.0,2022,347,2.63
8.5,80.625,2022,347,3.5
8.5,81.25,2022,347,2.52
8.5,81.875,2022,347,2.46
9.0,80.0,2022,347,3.02
9.0,80.625,2022,347,3.52
9.0,81.25,2022,347,3.04
9.0,81.875,2022,347,3.18
9.5,80.0,2022,347,5.04
9.5,80.625,2022,347,5.17
9.5,81.25,2022,347,3.86
9.5,81.875,2022,347,3.37
10.0,80.0,2022,347,5.84
10.0,80.625,2022,347,5.78
10.0,81.25,2022,347,4.67
10.0,81.875,2022,347,3.47
6.0,80.0,2022,348,6.21
6.0,80.625,2022,348,5.68
6.0,81.25,2022,348,2.6
6.0,81.875,2022,348,3.31
6.5,80.0,2022,348,4.65
6.5,80.625,2022,348,4.33
6.5,81.25,2022,348,2.42
6.5,81.875,2022,348,2.53
7.0,80.0,2022,348,1.96
7.0,80.625,2022,348,2.01
7.0,81.25,2022,348,2.43
7.0,81.875,2022,348,2.12
7.5,80.0,2022,348,1.41
7.5,80.625,2022,348,1.33
7.5,81.25,2022,348,2.06
7.5,81.875,2022,348,1.92
8.0,80.0,2022,348,0.48
8.0,80.625,2022,348,0.89
8.0,81.25,2022,348,2.77
8.0,81.875,2022,348,2.04
8.5,80.0,2022,348,0.41
8.5,80.625,2022,348,0.89
8.5,81.25,2022,348,2.67
8.5,81.875,2022,348,2.47
9.0,80.0,2022,348,1.82
9.0,80.625,2022,348,1.36
9.0,81.25,2022,348,2.21
9.0,81.875,2022,348,2.66
9.5,80.0,2022,348,3.63
9.5,80.625,2022,348,2.17
9.5,81.25,2022,348,1.98
9.5,81.875,2022,348,2.85
10.0,80.0,2022,348,3.24
10.0,80.625,2022,348,2.39
10.0,81.25,2022,348,2.13
10.0,81.875,2022,348,3.25
6.0,80.0,2022,349,4.32
6.0,80.625,2022,349,2.67
6.0,81.25,2022,349,1.46
6.0,81.875,2022,349,3.47
6.5,80.0,2022,349,4.51
6.5,80.625,2022,349,2.69
6.5,81.25,2022,349,1.83
6.5,81.875,2022,349,4.68
7.0,80.0,2022,349,2.67
7.0,80.625,2022,349,1.36
7.0,81.25,2022,349,1.95
7.0,81.875,2022,349,4.87
